like1,parMaxAssimilationRate,parSpecificLeafArea_0,parSpecificLeafArea_1,parSpecificLeafArea_2,parSpecificLeafArea_3,parSpecificLeafArea_4,parSpecificLeafArea_5,parRootPenetrationRate,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,simulation_40,simulation_41,simulation_42,simulation_43,simulation_44,chain
3800.2139,38.9326,0.0019616734,0.0024043329,0.002551903,0.0028083904,0.0023374609,0.0021116019,0.0008116461,2121.1,3739.7,2439.3,4958.7,1774.0,1606.4,6775.5,5312.8,1779.0,2525.3,6007.9,2598.1,3035.5,3482.8,4079.5,3738.5,3185.2,2677.6,3037.3,4162.9,3970.9,3349.5,4302.8,6589.3,4855.2,2192.8,2728.3,1626.0,5315.8,3395.5,3781.2,3340.6,3904.1,3951.7,3232.5,3085.8,5945.9,4142.6,2732.1,4994.6,4727.8,4316.1,5993.1,5839.9,2042.0,3130.1,5021.9,6111.6,4791.0,1364.4,4628.2,1588.1,3922.8,4032.3,2293.6,5099.0,3807.3,8502.5,12.0
2839.3723,39.12394,0.0022822965,0.0020025745,0.00252032,0.0023047891,0.002256596,0.0023277125,0.00048365418,3453.4,3487.8,3456.1,7041.6,1037.3,1560.7,9260.7,4418.7,1447.4,4397.7,4820.8,2848.3,5280.6,6023.8,6090.2,5271.8,4907.7,4060.8,4744.3,7102.4,7447.0,6707.8,4889.5,3846.6,6349.7,4792.1,4733.5,3289.2,6604.3,5554.6,5391.0,5001.1,5448.7,5740.5,5365.4,5222.0,7951.8,5525.6,4711.9,4528.9,4047.6,7525.6,6109.8,6381.3,3330.5,3244.6,4562.8,5897.0,5268.9,1128.7,4821.4,1340.5,4154.5,4378.3,2209.3,5225.5,4022.5,9086.3,13.0
2854.2295,39.439926,0.002401486,0.0019297011,0.002510338,0.0024287403,0.0024387676,0.0026499606,0.0004341767,3441.6,3123.1,3217.2,7008.3,972.0,1430.1,8861.3,4589.9,1306.8,4023.2,4621.6,2960.4,5706.9,6396.9,6388.1,5595.8,4962.7,3671.5,4730.2,6885.8,7421.6,6641.4,4393.6,3696.3,5698.7,5011.0,4789.4,4296.8,5943.0,5425.8,4602.8,5335.1,4836.0,4833.2,4618.6,5416.2,7629.0,4953.1,5373.4,4693.0,3912.7,7611.7,5633.9,5466.8,3199.0,3308.4,5310.5,6093.4,5113.8,1479.6,4622.4,1587.6,4368.6,4383.8,2342.8,5437.7,3777.2,8501.9,14.0
3076.119,39.329456,0.002034461,0.0021152943,0.0020908003,0.0021406894,0.0025179856,0.0019777536,0.00046954228,3567.0,3156.7,3238.5,7027.4,1070.0,1418.8,8666.1,4362.4,936.3,3899.0,4698.9,2976.6,5007.7,5984.4,6300.0,5301.7,4877.9,3916.0,5007.1,7135.0,6947.6,6106.1,4856.2,3938.4,5683.7,4496.1,4891.6,3469.7,6129.5,5812.0,4633.4,5544.6,5177.5,5371.2,4684.6,5324.2,7698.2,5144.4,4730.6,4457.9,4147.3,7700.1,5899.9,5574.7,3214.7,2903.0,3458.5,6620.6,4379.4,1430.6,4058.6,1467.0,4523.8,3921.3,2110.0,3422.1,2896.1,6175.9,15.0
2856.858,39.459682,0.002351599,0.0017589555,0.0026000466,0.002341231,0.0025612337,0.0023764782,0.00046870328,3677.7,3362.0,3370.5,7150.0,1069.5,1479.2,9023.4,4498.9,945.5,4066.9,4890.0,3050.6,5148.2,6158.3,6288.7,5384.5,4933.2,3861.6,5004.8,7383.6,7567.0,6337.7,5000.4,3982.8,6038.9,4879.1,5000.4,3733.2,6466.2,5839.4,4870.8,5424.1,5294.0,5280.9,4878.0,5429.4,7939.5,5200.2,4857.8,4548.1,4390.3,7783.9,5945.3,5833.0,3286.5,3425.6,4784.2,6417.7,5316.6,1031.1,4772.3,1353.9,3872.2,4089.9,2194.3,5107.7,3971.3,8663.2,16.0
3536.9893,30.817009,0.0024067585,0.0023121478,0.0015766768,0.0020301712,0.0022125123,0.002651872,0.000624443,2643.2,3019.7,2919.7,5778.8,1320.3,1697.4,7194.1,4179.8,1328.6,3191.2,4479.2,2246.8,3287.5,3659.7,4881.3,4140.9,4458.2,3630.8,4288.6,4710.0,4359.7,4445.0,5497.5,5092.6,5290.2,2611.8,3627.7,1825.0,5432.0,4111.7,4254.4,4020.2,4280.6,4285.1,3975.9,3611.9,6565.2,4911.3,3019.0,3909.8,3603.1,5374.0,6319.1,6063.5,3299.1,3161.6,5170.4,5607.8,5274.3,1104.5,4784.8,1350.5,4041.6,4330.3,2321.4,5346.0,4117.7,9229.3,17.0
3471.096,38.90286,0.0022256519,0.0020852492,0.0027451916,0.0024880937,0.0019108996,0.0021050395,0.0006459986,3283.7,3585.4,3373.8,6424.9,1324.7,1729.7,8302.8,5159.4,1505.3,3636.7,5547.7,2770.4,3980.6,4574.2,5175.5,4434.2,4577.2,3734.7,4723.2,5033.5,5412.0,4745.8,6346.2,6525.0,6061.6,3108.6,3575.1,1820.1,6177.6,4133.7,4880.4,4459.1,4667.4,4441.1,4440.4,4032.2,7412.5,5221.0,3133.3,4994.6,4559.6,5554.5,7271.1,7166.3,3273.8,2382.1,3257.0,5299.3,4289.8,1459.5,4085.6,1590.2,4934.8,4619.0,1704.4,2351.0,2510.3,5389.0,1.0
2904.3484,39.75607,0.0024754708,0.0016368894,0.002076783,0.0016274237,0.0022892486,0.0017542058,0.0005302624,4253.8,3406.3,3464.7,7329.0,985.1,1699.1,9438.7,4925.6,1142.1,4621.3,5129.6,2697.3,4584.7,5573.2,6015.1,5150.0,5619.4,4192.8,5454.9,6865.0,6458.5,6135.8,6195.2,4717.0,6125.2,4321.2,4697.2,2655.2,6852.0,5515.0,5720.4,5359.6,5400.3,5571.7,5104.5,5081.0,8009.9,5861.1,3690.4,4765.0,4327.9,7561.9,6438.0,6403.8,3707.2,3248.8,4745.3,6448.6,5132.3,1358.2,4742.5,1237.1,3801.9,4109.7,2257.0,4989.9,3887.2,8708.3,2.0
3231.0586,36.8444,0.0020610334,0.0020295323,0.0020416002,0.0024466307,0.002123299,0.0021160014,0.00051489694,3317.4,2880.7,3146.8,7366.6,988.5,1586.9,9023.2,4648.5,1128.1,4282.5,4585.6,2860.8,4428.2,5361.2,6013.8,5127.9,5309.8,4439.1,4946.4,6310.9,5876.3,5737.0,4800.5,4055.0,5699.2,4038.2,4437.0,2924.4,6427.5,5270.2,5106.2,5009.3,5024.7,4987.7,5189.7,4631.6,7678.6,5441.7,4315.9,4300.8,4124.5,7711.2,6010.9,5808.8,3229.8,1848.0,2852.6,4367.1,3677.0,1885.7,5992.8,2276.5,4458.1,4615.9,1638.1,2559.5,2514.7,5382.2,3.0
3040.4783,36.950367,0.0021816103,0.0024204378,0.0018293287,0.0017090798,0.0026175494,0.0022402324,0.00048798716,3223.3,3134.7,3314.8,7371.6,1026.7,1505.5,8650.8,4228.3,1243.9,4140.8,4540.9,2655.7,5191.6,5812.1,5926.9,5417.1,4886.8,4172.3,5082.9,6491.5,6715.4,6023.0,4597.0,3634.5,5768.7,4396.8,4573.9,3075.9,6073.6,5409.6,5274.9,4763.3,5215.4,5279.6,4726.9,4893.7,7771.6,5210.0,4440.8,4382.9,3709.5,7149.3,6346.2,6186.2,3063.4,3098.6,5261.3,6654.6,4852.1,1125.9,4038.8,1361.2,4049.8,3894.3,2389.5,4960.9,3403.7,8300.6,4.0
3122.4795,38.023567,0.0021670277,0.0020042025,0.002276962,0.0023448828,0.0021474732,0.002175132,0.0004944287,3867.5,3167.3,3148.1,7409.9,1017.6,1537.5,9013.3,4242.0,1151.5,4428.9,4654.7,2884.8,5267.4,5788.1,6204.3,5523.1,5228.2,4209.3,5140.6,6552.4,6828.4,6323.6,4784.9,3664.6,5917.5,4419.9,4576.1,2629.1,6205.3,5557.6,5320.5,5122.6,4918.3,4997.1,4763.7,5100.8,8266.4,5568.1,4635.7,4208.2,3833.2,7247.2,6476.9,6449.7,3391.8,3230.4,3891.9,6518.8,4391.1,1294.7,4018.5,1466.7,4065.7,3807.5,2111.4,3140.8,2709.2,6048.0,5.0
2892.6394,39.619923,0.0023871434,0.0021215861,0.0015836366,0.0016397749,0.0026871152,0.002286194,0.00048248324,3427.3,3548.2,3438.8,7427.9,1034.1,1559.9,9109.6,4585.5,1405.8,4244.8,4728.8,2760.0,5186.0,5873.5,6107.0,5219.8,4939.0,4072.6,4811.0,7095.8,7259.0,6765.6,4873.8,3851.3,6286.6,4884.4,4617.9,3290.9,6505.6,5643.8,5260.3,4962.7,5660.4,5544.4,5263.9,5219.1,7939.9,5364.9,4666.6,4615.9,4051.8,7468.9,6074.4,5949.8,3331.1,2989.1,4988.7,6370.9,5443.4,1198.2,4363.4,1588.5,4209.2,4232.1,2329.9,5108.7,3306.2,9023.3,6.0
3744.1262,38.00094,0.0015967464,0.0015376988,0.001520457,0.0024622716,0.0027506244,0.0017533638,0.00069296884,2523.3,2917.7,2627.0,5961.0,1484.6,1602.9,6717.1,4477.8,1514.6,3189.5,4586.3,2286.5,2962.3,3118.4,4247.4,3870.6,4467.6,3951.5,4389.3,4475.7,3824.9,3567.0,5797.9,6511.7,4499.4,2167.5,2834.2,1423.7,5309.0,4153.5,3891.6,3543.3,3622.1,3663.4,3640.5,3230.6,6034.0,5014.6,2581.5,4006.0,3779.6,5274.2,6206.1,6059.5,2800.1,3076.1,5318.6,5945.2,4792.4,1365.9,4543.5,1538.5,4110.2,3949.5,2263.7,5370.1,3576.6,8370.3,7.0
3148.5537,38.086407,0.0020670637,0.0020189285,0.002065386,0.0026534724,0.0028779176,0.0020946725,0.00057688204,3483.3,3172.4,3375.3,7157.7,1111.3,1786.1,9035.6,4707.4,1377.2,4012.4,5175.4,2567.8,4107.9,4544.6,5510.8,5062.7,5435.0,4283.9,5357.1,5809.4,5569.4,4819.9,5819.3,4949.2,5910.7,3460.7,4310.7,1880.0,6499.9,5333.7,5285.9,4718.0,4636.1,4679.5,4591.2,4477.3,7487.6,5520.2,3772.7,4590.5,4230.1,6814.2,6866.2,6462.0,3596.4,3552.4,4779.6,6422.1,5466.0,1244.5,4445.8,1504.2,4407.8,4416.0,2415.0,5112.0,3601.1,9056.4,8.0
2884.8245,39.361095,0.0022997838,0.0018739284,0.0025416366,0.0021191668,0.001968465,0.0023647205,0.00047935592,3368.6,3510.9,3325.3,7640.3,1049.7,1561.4,9236.1,4509.4,1411.6,4183.0,4905.6,2850.0,5446.9,5945.5,6552.2,5294.2,5068.0,3924.8,4851.0,7228.1,7360.0,6812.2,4874.5,3961.2,6336.9,4950.7,4711.3,3387.2,6984.4,5608.5,4871.8,5272.5,5558.9,5471.5,5318.0,5396.6,7745.7,5429.2,4791.0,4522.5,4210.5,7690.5,6091.9,6008.4,3382.6,3489.6,4984.0,6752.6,5692.5,1468.6,4501.2,1595.6,4259.7,4257.9,2142.4,4315.4,3348.2,7388.4,9.0
2999.7222,38.581703,0.0022482474,0.0019442121,0.0024950225,0.002161378,0.0022196632,0.0022871816,0.0004809552,3311.9,3412.7,3468.9,7403.3,1036.6,1545.8,9119.0,4419.5,1396.2,4392.5,4745.1,2763.8,5256.7,5857.9,6408.0,5270.5,4884.9,4248.4,4725.0,7152.3,7191.8,6710.2,4837.5,3892.9,6130.3,4832.4,4638.5,3343.2,6675.0,5548.0,4854.7,5225.0,5603.0,5477.5,5333.4,5350.7,7635.2,5457.5,4744.6,4429.4,4103.7,7402.5,6066.8,5940.5,3332.6,3178.1,4451.8,6509.2,4853.7,1229.8,3828.9,1314.8,3782.9,3741.2,2204.1,3671.2,2799.9,6888.5,10.0
3191.202,37.288967,0.0021517724,0.0020935452,0.0025064154,0.0020682255,0.0022265401,0.0022399442,0.0004730516,3264.7,3142.1,3096.8,7132.8,1067.3,1455.1,8498.5,4273.7,1391.3,3978.1,4662.6,2864.4,5000.3,5870.6,6393.8,5248.1,4830.7,3962.2,4878.3,7031.0,6901.4,6162.9,4805.2,3837.3,5604.9,4351.5,5007.3,3409.0,6294.8,5691.9,4487.8,5414.8,5318.2,5486.9,4871.4,5282.1,7578.5,5002.2,4959.1,4357.8,3908.4,7562.6,5947.4,5441.4,3143.6,1697.9,2636.1,4098.4,3363.9,1739.0,5415.0,2011.8,4215.2,4201.9,1601.9,2374.9,2341.5,4987.3,11.0
3030.9988,38.34215,0.0022216546,0.0020350704,0.0024766189,0.0021193381,0.0021975269,0.0022658654,0.00047223392,3338.5,3241.8,3130.0,7280.6,1074.7,1434.9,8681.8,4376.7,1407.7,3928.1,4772.2,2884.6,5131.7,5966.2,6465.2,5345.5,4905.3,4016.8,4951.1,7225.6,7137.8,6234.3,4879.1,3877.2,5681.3,4539.9,5028.1,3485.1,6448.0,5763.3,4606.6,5516.9,5424.9,5250.9,5046.8,5345.3,7719.1,5209.7,5124.2,4452.5,4026.7,7655.4,5723.4,5524.0,3164.4,2285.8,3583.9,5581.6,4335.8,1781.9,5563.2,2139.8,5134.6,5779.9,1915.1,2659.6,3026.6,5560.7,12.0
3265.481,39.1708,0.0022588605,0.0020299887,0.0026543944,0.0023390146,0.002010336,0.002176255,0.00055831147,3654.6,3604.3,3565.0,7394.1,1125.8,1767.6,9371.9,4536.8,1409.3,4034.1,5044.5,2528.4,4239.8,5059.9,5699.5,4750.7,6031.4,4692.0,5813.5,6525.7,6869.8,5527.1,5975.2,4634.8,6351.2,4084.4,4104.4,2208.5,7215.7,5214.4,5142.7,4910.8,4952.3,4953.9,5164.1,4768.5,8050.9,6048.6,4218.1,4841.3,4082.9,7436.8,7093.5,6806.6,4128.1,2500.1,3440.7,6016.2,4112.9,1304.0,3762.0,1459.8,4594.0,4344.0,1701.0,2361.7,2264.0,5822.3,13.0
3235.288,39.60718,0.002062896,0.0022853068,0.0020180035,0.0028702277,0.00198825,0.0015348757,0.00062064466,2929.0,3451.0,3367.6,6728.6,1331.2,1685.8,8508.4,4794.1,1635.0,3582.1,5165.0,2417.3,3724.0,4558.7,5402.2,4473.3,5205.7,3894.7,4949.8,5331.9,5224.5,4956.0,6360.8,5941.7,6156.7,3089.3,4004.9,2032.0,6488.1,4648.0,5122.2,4632.3,4914.2,4836.6,4416.0,4192.4,7497.6,5725.7,3362.2,4481.2,4309.1,6055.4,7293.8,7104.4,3728.6,3156.7,5246.9,6055.0,4792.8,1355.5,4635.7,1589.6,3863.0,4047.4,2289.0,5174.7,3766.6,8443.2,14.0
4183.8784,34.757465,0.0015512265,0.0015483018,0.0027936867,0.0021031713,0.0017210284,0.0029365735,0.0009233334,1464.3,3317.3,2124.2,4886.1,2536.8,1495.4,6082.3,4313.7,1521.1,2202.7,5095.2,2685.8,2494.0,2761.7,3175.3,3440.4,2947.1,2572.1,2949.4,3792.9,4112.6,2817.5,3393.1,5187.2,3754.5,1626.2,1965.7,1384.9,4393.1,3056.7,2913.7,3157.1,2904.3,2959.0,2732.8,2138.8,4981.9,3778.3,2596.6,4668.0,3645.3,4102.9,4658.3,4774.7,1903.5,3396.8,5351.1,7019.8,6004.3,1449.7,4907.2,1726.0,4258.1,4468.8,2336.8,4400.9,3458.8,8372.4,15.0
3045.9355,39.31299,0.002282081,0.002009034,0.0025456762,0.0022568996,0.0021057285,0.0021940172,0.0005140469,3537.4,3182.2,3507.2,7567.3,981.2,1645.5,9673.3,5081.6,1185.6,4451.6,5114.6,2921.1,4714.7,5675.9,6115.5,5280.4,5440.9,4363.4,5153.0,6636.2,6646.1,6195.6,5026.0,4293.4,6283.5,4535.3,4533.0,2615.4,7044.2,5400.6,5605.4,5295.1,5261.8,5262.4,5820.1,4810.9,8221.2,5613.6,4362.1,4668.3,4584.7,7745.2,6516.1,6270.0,3415.6,2521.2,3379.3,5934.4,4498.2,1709.7,4991.1,1692.9,5222.9,4956.8,1780.6,3239.9,2616.0,5510.6,16.0
3017.8506,38.71386,0.0021763456,0.002001221,0.0023115783,0.002424342,0.0025095448,0.0021662253,0.0005238532,3460.8,3092.6,3513.6,7336.2,979.7,1618.1,9582.2,4727.1,1116.4,4357.6,4978.7,2683.6,4503.0,5536.7,6010.8,5256.0,5422.3,4401.5,5139.0,6749.2,6350.5,6036.6,5264.5,4410.7,5841.6,4172.9,4450.4,2864.5,6854.5,5304.6,5516.2,5232.6,5134.8,5340.2,5186.7,4767.6,7822.2,5725.5,3836.5,4544.0,4098.5,7719.8,6321.4,6269.6,3463.7,3618.8,4490.1,6899.4,5119.0,1509.0,4662.6,1482.2,4476.7,4642.9,2394.9,4160.8,3322.5,7056.8,17.0
3145.5466,37.449013,0.0022344992,0.002051453,0.002571125,0.0020921573,0.0020314103,0.0022733721,0.00049789564,4091.9,3228.5,3088.8,7402.2,1000.5,1547.1,8950.1,4175.7,1163.2,4205.8,4626.0,2960.8,5057.5,5357.0,6170.4,5584.5,5218.7,4189.7,5011.0,6608.3,6797.9,6325.8,5396.2,3722.9,5978.7,4373.5,4538.8,2732.5,6258.9,5467.6,5258.1,5173.3,4812.0,4862.6,4891.9,5011.7,8260.2,5450.8,4733.3,4021.9,3894.6,7222.6,6571.9,6331.6,3576.0,2448.7,3262.0,5454.1,4517.4,1644.7,5216.0,1689.9,5044.0,4926.4,1850.4,2386.3,2802.9,5227.4,1.0
2816.401,39.882908,0.0024107809,0.002032492,0.0026853043,0.0021416196,0.0024865472,0.0021837675,0.00044514408,3418.5,3185.8,3482.4,7189.9,930.1,1519.7,8916.5,5000.8,1289.8,4045.9,4726.6,3288.3,5607.7,6444.9,6321.2,5706.9,4680.2,3947.2,4397.5,6839.5,7305.9,6956.8,4420.9,4389.6,5671.1,5086.9,4654.1,3565.9,6345.8,5613.4,4938.6,4991.1,5411.3,5422.3,5098.2,5319.4,7886.0,5417.7,4592.0,4713.8,4149.9,7556.1,6295.7,5912.8,3341.9,3480.4,4866.8,6246.1,5415.3,1205.0,4352.4,1496.8,4347.7,4311.1,2325.7,5020.2,3660.5,9026.6,2.0
2875.1108,39.231606,0.0024173127,0.0020451033,0.002744679,0.0020827376,0.002053662,0.0023480118,0.00040496615,3119.0,3458.7,3329.6,7108.9,974.1,1424.4,8489.5,4456.5,970.6,3948.7,4920.5,3314.0,6077.3,6462.1,6319.2,5654.0,4102.7,3531.7,4057.6,6248.8,6680.6,6616.2,4309.0,3848.2,5217.9,4931.3,4624.7,4077.0,6016.0,5836.1,4216.1,4793.6,4697.7,4697.7,4439.2,5228.9,7528.9,5163.3,5003.2,4515.4,4446.3,7342.4,5527.9,5213.5,3084.0,3242.0,4885.8,5974.9,5233.1,1162.7,5114.7,1418.7,4286.6,4613.9,2112.6,5023.8,4082.2,8799.9,3.0
3724.5662,30.324259,0.0021980896,0.0021062018,0.0023302848,0.0028374826,0.0023956487,0.0018427928,0.000670593,2480.8,2973.8,2632.0,5363.3,1347.9,1698.5,6845.9,4149.2,1426.5,3212.8,4446.3,2352.1,3129.7,3298.9,4180.6,4005.9,4453.9,3822.4,4413.6,4753.1,4161.9,3920.3,5509.9,5819.5,4837.0,2426.4,3343.8,1489.0,5603.7,3662.8,4022.1,3527.2,3651.0,3668.7,3523.4,3723.6,6006.0,4704.3,2454.8,3859.1,3629.7,4726.5,6143.3,5803.2,2509.8,2954.5,4872.8,5749.9,4694.9,1403.1,4239.4,1444.1,3970.0,4053.1,1923.1,4804.7,4340.2,8603.0,4.0
2920.5452,38.36188,0.0022966287,0.0020522003,0.0025857668,0.0021097786,0.0021365825,0.0023055014,0.0004717458,3331.1,3315.7,3131.8,7315.5,1077.1,1450.9,8787.6,4461.3,1404.5,3937.3,4859.4,2900.2,5160.6,5997.4,6403.5,5349.2,4915.5,4025.0,4969.9,7284.6,7247.4,6286.0,4873.0,3884.9,5780.8,4617.9,5072.5,3503.4,6419.1,5709.3,4643.0,5551.8,5600.3,5426.5,5097.4,5400.9,7927.7,5170.7,5162.3,4568.9,4079.1,7642.0,5732.4,5546.9,3193.2,3666.8,5227.5,7030.3,5562.1,1373.7,4480.2,1566.0,4157.3,3611.5,2253.8,4660.5,3056.6,8304.3,5.0
3192.973,39.06915,0.0022593578,0.0019558675,0.0025274842,0.0020237095,0.0022763044,0.0022881741,0.0005478515,3814.1,3394.0,3348.7,7522.3,1185.5,1768.8,9453.9,4653.3,1520.6,3961.5,5234.8,2575.4,4238.1,4833.9,6393.8,4945.2,5511.0,4431.9,5463.2,6551.4,6255.6,5654.8,5413.1,4992.1,6475.4,4132.8,4285.6,2189.3,7138.2,5184.7,5273.0,5465.7,5185.6,5185.4,5221.0,5155.2,8345.9,5855.0,3913.6,4645.1,4234.4,7236.4,7249.7,6950.5,3432.6,1881.8,2946.9,4646.6,3715.1,1877.6,5938.3,2382.2,4784.9,4940.6,1572.2,2803.6,2366.6,5637.6,6.0
3301.5356,34.775608,0.0022654103,0.0020644518,0.0024563551,0.0024982847,0.002289543,0.0021033322,0.0005703358,3344.1,3086.8,3270.5,6872.2,1108.4,1814.1,8462.2,4655.3,1333.6,4144.4,4788.1,2677.0,4203.2,4585.0,5305.9,4950.0,5517.8,4397.4,5246.3,6026.9,5539.4,4848.4,5395.0,4915.8,5786.8,3453.5,4075.8,1869.7,6451.8,4956.1,5007.6,4530.5,4839.7,5013.2,4328.4,4412.1,7508.8,5359.7,3799.1,4330.2,4065.2,6610.4,6158.0,6174.9,3436.5,2308.2,3753.3,5524.4,4713.5,1656.7,5254.1,2321.6,5038.0,5194.7,1728.3,3045.8,2812.4,5670.6,7.0
3203.8123,37.04027,0.002307643,0.0019992716,0.0025035383,0.0023809257,0.0022502916,0.002170417,0.00051622035,3351.9,3064.6,3251.9,7438.8,978.7,1631.6,9442.2,4803.4,1148.3,4316.6,4837.0,2892.8,4631.3,5443.0,5914.4,5153.4,5103.6,4495.4,4962.8,6433.1,6431.1,6024.1,4884.5,4342.8,5901.3,4252.0,4390.5,3024.4,6859.3,5211.6,5325.8,5457.4,5121.5,5080.5,5406.3,4684.5,7795.4,5474.4,4253.0,4474.8,4361.0,7730.6,6294.2,6106.0,3341.6,1831.8,2592.0,3932.9,3462.1,1598.3,4604.5,2011.4,4578.1,4619.5,1564.4,2544.9,2154.0,5143.0,8.0
2893.445,39.163967,0.002448116,0.002035687,0.0025218695,0.0021829833,0.0022780385,0.0023052043,0.00043607023,3311.1,3159.4,3280.9,7108.0,970.8,1435.7,8833.8,4629.5,1293.4,3949.7,4648.2,2924.5,5759.3,6454.5,6495.9,5583.0,5007.4,3682.2,4765.7,7038.5,7407.1,6751.2,4349.7,3445.6,5710.4,5087.6,5050.1,4093.9,5918.2,5378.6,4755.0,5066.3,4729.0,4830.5,4813.9,5483.3,7731.3,5039.6,5224.5,4702.7,3977.8,7303.5,5594.2,5469.3,3226.6,3249.9,5350.7,6704.4,5022.1,1154.2,4650.5,1400.3,4088.2,4304.2,2438.6,5077.7,3780.5,8299.8,9.0
2843.682,39.466766,0.0023672283,0.0019700574,0.0025835263,0.0022397502,0.0021127688,0.0024345133,0.00047793076,3400.9,3524.4,3334.7,7630.0,1052.5,1558.8,9158.4,4536.6,1435.0,4168.1,5006.5,2852.4,5360.1,5926.7,6558.5,5295.5,5056.6,3928.5,4935.3,7272.8,7476.0,6897.7,4799.2,3957.8,6289.0,4785.5,4834.9,3421.3,7123.1,5785.7,4909.7,5309.4,5501.9,5713.8,5464.8,5500.1,8070.3,5320.1,4811.3,4682.2,4258.4,7674.0,6130.8,5946.7,3323.1,2412.3,4904.4,5567.9,4549.1,1371.4,4301.5,1451.6,3839.7,3912.1,1867.6,4767.7,4213.1,8636.4,10.0
3022.0837,38.11404,0.0023435059,0.001995162,0.0025085518,0.0022925036,0.0022279653,0.0022539266,0.00048331503,3396.4,3456.3,3413.9,7227.0,1036.3,1564.0,9170.8,4386.2,1469.5,4369.0,4758.8,2830.3,5174.2,5901.9,6034.7,5230.9,4849.8,4078.7,4686.1,6988.8,7239.8,6636.6,4808.1,3798.2,6279.2,4856.9,4696.1,3276.0,6555.2,5491.7,5331.4,4946.3,5380.9,5665.8,5314.5,5149.7,7919.3,5467.5,4654.3,4451.4,4074.0,7409.6,6042.9,6332.2,3289.7,2536.3,3810.4,5885.9,4415.0,1520.3,4581.9,1797.1,4925.0,5057.5,1881.3,2778.3,3171.9,5874.5,11.0
2881.2566,39.440563,0.0023624408,0.0017929788,0.0024965964,0.0021028281,0.0020258618,0.002190566,0.00049533637,4011.3,3326.0,3230.1,7592.3,1016.4,1582.7,9378.6,4433.0,1190.5,4383.0,4868.7,2967.8,5186.3,5538.7,6263.0,5648.1,5313.6,4183.9,5101.0,6726.5,7285.3,6559.7,4959.0,3758.9,6236.4,4736.1,4642.4,2712.2,6554.0,5627.6,5488.5,5223.3,5028.4,5079.6,4873.5,5234.8,8540.0,5588.5,4699.2,4349.8,4086.6,7369.7,6604.2,6592.8,3424.9,3272.3,5254.3,6032.4,5051.2,1350.3,4586.7,1568.0,4319.2,4347.0,2349.8,5383.3,3699.6,8406.5,12.0
2860.4429,39.330578,0.0023563467,0.0019099112,0.0025335301,0.0021570614,0.0020903694,0.0022517103,0.00047553735,3291.6,3420.0,3201.4,7536.9,1062.1,1560.9,9022.5,4489.8,1424.3,4105.0,4945.8,2875.2,5250.1,5962.8,6565.1,5352.7,5094.1,3942.9,4958.1,7264.6,7512.2,6983.6,4735.2,3939.4,5999.3,4679.6,4793.4,3513.4,6958.5,5767.5,4676.0,5510.4,5497.3,5612.2,4879.3,5518.4,7832.6,5226.3,5003.4,4691.8,4187.1,7556.1,6000.0,5911.9,3219.9,3004.0,4828.9,5671.9,4380.8,1155.0,4778.1,1339.3,4221.9,3870.6,2131.1,4616.9,4181.5,8740.9,13.0
2880.5747,39.184826,0.0023988676,0.0019996928,0.0025310495,0.0021955615,0.0022221527,0.002285623,0.00045091438,3078.2,3142.4,3191.1,7779.0,911.6,1526.7,8790.7,4851.0,1118.4,4509.7,4649.8,3232.6,5647.0,5992.3,6104.7,5571.9,4847.5,4129.3,4637.2,6668.4,7128.3,6587.2,4369.4,4177.1,5557.1,5028.7,4566.4,3319.5,6253.1,5708.5,5352.3,4980.5,5031.6,5036.8,4747.0,4992.6,8116.0,5004.8,4571.6,4552.6,4059.7,7634.3,6155.4,6067.4,3187.3,3061.2,5057.7,6326.7,5574.2,1205.7,4510.5,1646.6,4394.3,4537.0,2356.9,5132.9,3844.6,9170.4,14.0
3186.328,39.061413,0.0023126097,0.0020346998,0.0025949772,0.0020878557,0.0022120958,0.0023472863,0.00050156517,3992.6,3413.9,3225.9,7502.6,997.6,1557.8,9270.8,4775.7,1260.9,4252.4,4713.7,3085.2,4780.0,5521.5,6161.3,5518.9,5048.5,4197.5,5091.4,6726.0,6862.2,6539.7,5403.7,3851.4,6363.5,4521.4,4450.8,2709.1,6415.2,5396.5,5224.6,5346.2,5013.7,4938.6,5212.9,5178.6,8645.0,5452.7,4448.0,4368.1,3948.1,7380.0,6591.2,6400.2,3566.2,1721.9,2573.9,3835.6,3417.9,1732.4,5168.3,2084.6,4336.9,4383.7,1550.0,2468.1,2165.5,5077.4,15.0
